Ticker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PLTR,1.0,1.0,1.0,1.0,1.0,85282782.95,1.0,1.0,1.0,1.0,1.0,65.35192852473307,1.0464447184545829,1.0347881991570826,1.0484551931008623,1.0291848617176127,0.8637788669415704,86471585.4,0.7603162650602421,1.0029309689711579,1.0071162755373282,1.0046344477055782,1.0101327902068977,68.08510638297874,1.0103906305791617,0.9781168024299323,0.9733104930567229,0.9773000495014497,0.8724844894030589,86370344.25,1.111221154798448,1.002336256960315,1.0037931632568413,1.00460530910276,1.0111381993909474,63.71059627800986,0.9827190161501218,0.990613310748818,1.0103622868900646,1.0127351664254705,0.826631239993576,86220090.0,0.511568627450982,1.0019358825949658,1.0074750206596048,1.0055496981844725,1.010660278279254,66.64779161947907,1.0118670886075949,1.0133941293815902,0.994557426316513,0.9809945698771078,1.4944507852484263,86540558.4,1.9158158820864821,1.002822526425345,1.0129674508780433,1.0064216307562315,1.010184468261407,55.97661325249026,0.987276991968157,0.999367266591676,0.9942826553402105,1.0190823015294972,0.8097335089114492,86290699.45,1.125822996617075,1.0022838902484348,1.0089808898442332,1.0067279291106006,1.0080529941136327,58.11701689328389,1.0149748020158387,1.01062258177981,1.013533392174169,1.0236563750714693,0.8308266513689382,85924117.25,0.9466882067851353,1.00197346635112,1.008149477616296,1.0075510320122818,1.0091108424694653,59.917192429022094,1.0248971485317067,1.027913128219407,1.0270682148040637,0.997696013405013,1.0488453174053174,84673121.9,1.0477815699658706,1.002161529104849,1.0073020169198372,1.0073401881887305,1.0089806655441522,63.45792441010652,1.00249152190463,1.0036906616103476,1.0097505829152829,1.0094471658502449,1.1303042599293984,84901848.9,0.8640065146579835,1.0024712367840014,1.005646957396365,1.007652718227587,1.008455285085421,81.09351047521722,1.0001380738695202,0.9781061296090139,0.9134420264502134,0.9063431542461006,2.917584387011715,91874886.05,2.720075400565502,1.0056127910439463,0.9968208835800422,1.0031208649466081,1.0052518159688333,53.367528991971476,0.9511285980534271,0.9579581982479134,1.032633675501762,1.0426801284993115,0.48028748681623723,87445286.85,0.28241164241164196,1.0027114979494418,0.9992259784564004,1.001677511371236,1.0070449952424878,54.62239583333333,134.8,0,1
178,PLTR,1.0,1.0,1.0,1.0,1.0,60547424.3,1.0,1.0,1.0,1.0,1.0,75.9707257572677,1.0574558200671826,1.021589721637844,1.041868896555757,1.014815639968809,0.938550807611359,61219689.85,0.6592625871093788,1.0036974890357135,1.0169552490573528,1.0127705293497,1.0082366716059619,77.90969248734913,1.0205789735373738,1.0190264527320037,1.0350227310995117,1.0261251372118552,0.8050699208153075,61745846.0,0.5673534072900176,1.0031230740232095,1.0171726165066897,1.0142484166661372,1.0087792043984927,82.31942657599706,1.0093918315424797,0.9956912601734135,0.9864974784447698,0.9771074026529739,0.8957465642619725,60463405.35,1.46927374301676,1.0026825959554075,1.0148682837923715,1.0105001753682736,1.0083117255092584,80.02501340003573,0.9905078564916608,1.0150657121487339,1.0009894459102904,1.0234836873220932,0.9796551949617314,60256284.1,1.5019011406844063,1.0026826525814228,1.018153569867319,1.011897198781459,1.007537156584121,79.56124314442413,1.0232809962100704,0.9971578947368421,1.0081823174080176,0.9860940257795369,0.9750156432539678,60054936.4,0.7430379746835444,1.0025734044787329,1.0149462434218541,1.0102474580423864,1.0070931118334194,75.85421412300683,0.9651322751322751,0.9782012034202471,0.9760880222234326,0.9818300157292401,0.997442680083509,59720307.25,1.044293015332201,1.0024181183627647,1.012959691757133,1.0081942364475274,1.0064401856819263,69.67067988668555,0.9852804122580999,0.9712404899368693,0.9675223214285714,0.9787316318638823,1.1274626734987587,60446162.35,1.0799347471451841,1.0025235011392444,1.0129236881609984,1.0071113062251744,1.0063067014720986,66.23464063289009,0.9752121296425095,0.9883333333333334,0.9885223209136001,0.9822769091832704,1.0392753465589326,61325351.5,0.9833836858006064,1.0025080054949995,1.007449131956052,1.0066401141717471,1.0071921030389692,64.6035133803973,0.9776915615906887,0.968521641371557,0.915455977594959,0.906452910417744,2.201248210144576,65727449.5,2.3655913978494563,1.0044740041504556,0.9914169261313676,1.0025744606386324,1.0039622432392492,49.42528735632183,0.8887721755368814,0.9080673244341265,0.9072020395156151,0.9889698890649762,1.5975348789882498,74341168.2,0.9168831168831169,1.0056229014311913,0.9868744735564988,1.000408252619621,1.0031475594257906,48.46657929226736,142.34,0,1
232,PLTR,1.0,1.0,1.0,1.0,1.0,48445911.6,1.0,1.0,1.0,1.0,1.0,38.86319845857419,0.9643544220304512,0.9964326875583118,1.032994923857868,1.0284346686420878,0.6146649040416695,46620466.1,0.5121188428459735,1.0010296513341752,0.9972159300132786,1.0003777106292213,0.999547059789272,58.63435096714053,1.042377953204708,1.025391055298524,1.0447974401462774,1.0229942375886525,0.9721067776632175,46147344.6,0.5068702290076317,1.0010831984725812,1.005141690211766,1.0019600222098834,1.0004205283047003,56.28078817733989,1.0333005249343832,1.0357737551700061,1.0255400601586,1.0246438823593134,1.3533255504983661,46582347.7,1.5993975903614497,1.001570299421297,1.0066628073964399,1.0028594703329952,1.0013984548296762,58.24511879557753,1.0026988410858866,0.9945547891925529,0.9960537542662116,1.002220107833809,0.8108240438605959,46314311.95,0.9416195856873819,1.0012577801605909,1.005452001924236,1.001983765175251,1.001810452485215,57.270101107366386,1.0084441629723455,1.0420794660548545,1.01986294035764,1.0485759493670888,1.7155770786607916,47305286.2,1.871999999999997,1.0023481603281863,1.0105534077223008,1.0038218035824584,1.004765757118168,63.65683865683866,1.0384393971111576,0.99909932449337,1.019056643393354,0.9785725064131583,0.6643844318024515,47489906.65,0.5929380341880329,1.0015424281912537,1.008941204640937,1.0020602018448421,1.004452048069181,72.18481541676343,1.0039057578430137,1.02258726899384,1.0195749950674864,1.0304291955795424,1.2102729574662807,44848096.5,1.1279482513198513,1.001965203335778,1.0120388998861913,1.0075111296300359,1.0050935972941486,74.6293943244388,1.0293423694779116,1.0163581153883827,1.0197049312853679,1.0334713423454882,1.5374007984174656,46273723.75,0.9105431309904153,1.0031603024560822,1.01363847125475,1.0075231544464154,1.005542638497309,76.69260700389106,0.9367212075398084,0.9430416345412489,0.9194331582598355,0.9206487112655661,1.498216375779414,49433794.65,1.7789473684210448,1.0038866303637108,1.0048530416951469,1.0023143584744139,1.003819999180697,58.21027761370349,0.9840162440776801,0.972508942258559,0.976557447725803,0.9851106217888225,0.6271231942574318,51424843.5,0.8984220907297827,1.0022657481297221,1.0064935404708208,1.001169325940176,1.003064094323774,57.08079930495222,181.21,0,1
55,RIVN,1.0,1.0,1.0,1.0,1.0,28654391.25,1.0,1.0,1.0,1.0,1.0,26.933333333333337,0.9875195007800311,1.0178136833347589,1.0116888351471183,1.0408653846153846,1.3445451569722568,28616758.05,1.184470278569856,0.9991133493649011,1.0011079455523901,0.9967033388277685,nan,45.50898203592816,1.0102685624012637,0.988540870893812,0.9848605577689242,0.9576597382602001,1.1188952065452669,28470934.85,1.074074074074076,0.9987094105712383,0.9978656126482214,0.9959616937810084,nan,46.20060790273556,0.9636434714620797,0.9837712519319939,0.9911003236245955,1.0032154340836013,0.8559669489652508,28044705.65,0.8275862068965524,0.9988377112630988,1.0004753228234176,0.9966790237874574,nan,49.840255591054316,1.0279918864097364,1.0471327572663,1.0267755102040816,1.0657051282051282,1.2827101590279546,27990356.0,1.5666666666666667,0.999234855775324,1.0062554438197797,0.997520340953119,inf,57.220708446866496,1.0635359116022098,1.064516129032258,1.0709174749562729,1.0548872180451128,1.230737279327882,27738186.5,0.9574468085106359,1.0002648841331456,1.0115675165250235,0.9984075196146975,1.0032192919048222,63.6574074074074,1.022634508348794,1.018322762508809,1.0051967334818113,1.029223093371347,1.1770151505570536,26477148.05,1.263888888888891,1.0007014595727555,1.0159471022948268,1.0008947675549502,1.0038032134182122,68.84531590413941,1.0399129172714079,0.9972318339100347,1.0192023633677991,0.9646814404432134,0.7216947509166307,25692207.25,0.6703296703296696,1.0003746982034858,1.0081163859111792,1.0024875621890548,1.002915602915603,65.6964656964657,0.9720865317515701,0.9750173490631506,0.9623188405797101,0.9770279971284996,1.841586088751536,26573477.2,1.2622950819672165,0.9998306278781335,1.0063800698769558,1.0035669975186103,1.0018741376384392,60.91269841269841,0.912419239052405,0.9508896797153024,0.9450301204819278,0.952975753122704,1.326497277468515,28137152.45,1.0519480519480484,0.9979704743525898,1.0012830188679245,1.0018544274455263,0.9999558118468437,53.64120781527531,0.9830841856805663,0.9520958083832336,0.9330677290836653,0.9221279876638396,0.8083153588760134,29408680.3,1.2469135802469153,0.9967310321417898,0.9960805004899375,0.9968764460897733,0.9963322212156698,46.67697063369397,11.71,0,1
84,LCID,1.0,1.0,1.0,1.0,1.0,11277620.1,1.0,1.0,1.0,1.0,1.0,62.295081967213115,1.079295154185022,1.028688524590164,1.08,1.0206611570247934,0.6863146276799441,11041086.25,0.42105263157894807,0.9992761970422953,1.0176470588235293,0.9930842163970998,0.9961704524122396,64.8,1.0040816326530613,1.0019920318725097,0.9876543209876543,0.9838056680161944,0.7952767381066335,10745133.0,1.437499999999997,0.9993744808727554,1.0151178301467318,0.9959564191845444,0.9955527079485922,60.655737704918046,0.9959349593495934,0.9781312127236582,0.9791666666666666,0.9691358024691358,1.301052702009501,10291118.05,0.9565217391304373,0.9989886384613518,1.0085413929040734,1.0022555543024698,0.9950406965739165,60.905349794238695,0.9571428571428571,0.9959349593495934,0.9957446808510638,1.0276008492569002,1.0718967189106197,10042291.7,1.0,0.9989916492409397,1.0169381107491857,1.0042759086305841,0.9958910363719371,61.0655737704918,1.0213219616204692,0.9795918367346939,0.9615384615384616,0.9586776859504132,0.9510406435371085,9718249.6,1.363636363636362,0.9987773078848006,1.009822763185992,1.0022408963585432,0.9944987775061127,59.6,0.943632567849687,1.0166666666666666,0.9822666666666666,1.043103448275862,1.2579827924310014,9709064.0,1.5326666666666664,0.9986382774605844,1.0109959822372592,1.0067076579094467,0.9949293177627534,62.313432835820905,1.079646017699115,1.0901639344262297,1.103977195602009,1.0454545454545454,1.244908389270604,9722243.15,0.9573727707699003,0.9993496838273801,1.0075298054800252,1.0095502498611881,0.9958301158301159,63.40579710144928,1.0327868852459017,0.9511278195488722,0.9713512848887249,0.9486166007905138,1.1420719480826034,9800187.4,0.7269422989550209,0.9986143804642778,0.9983392152792193,1.005059949400506,0.9964330024813894,63.40579710144928,0.8888888888888888,0.9565217391304347,0.9367088607594937,0.9666666666666667,1.6657234833604602,10386730.2,1.249999999999999,0.9966722022980211,1.001663547515076,1.0050344752106821,0.9972762645914397,58.21428571428572,1.017857142857143,0.9710743801652892,0.927927927927928,0.9827586206896552,0.5068605913740915,10480597.2,1.4499999999999993,0.997929698816952,0.994187253477268,1.002831318741152,0.9965665236051503,54.37956204379562,20.6,0,1
122,LCID,1.0,1.0,1.0,1.0,1.0,10268360.2,1.0,1.0,1.0,1.0,1.0,59.595959595959584,0.9963235294117648,1.0379746835443038,1.0188679245283019,1.0557620817843867,1.3012788369495385,10538182.65,1.4782608695652186,1.0008386805421357,1.0123950419832066,1.0092910523126644,1.0062806180128123,63.96396396396395,1.0110701107011069,0.9686411149825784,0.9666666666666667,0.943661971830986,1.1670607386235985,10947307.65,1.0,1.0004194734361267,1.0126382306477095,1.007204322593556,1.0044106020887946,54.83870967741936,0.9872262773722629,1.079136690647482,1.0306513409961684,1.1044776119402986,1.3993017397752376,11595955.9,1.8235294117647074,1.0018273141497336,1.0245709828393135,1.012517385257302,1.0072911056796057,65.30612244897958,1.0831792975970425,0.9866666666666667,1.0223048327137547,0.9358108108108107,0.7205534828967322,11682751.8,0.6774193548387099,1.0010145310190646,1.0197944423296537,1.0074568288854002,1.0055932551922682,57.3170731707317,0.9419795221843004,0.9358108108108107,0.96,0.96028880866426,0.7930019508015733,11949922.4,0.619047619047619,1.0002908104604902,1.013064576334453,1.0040903778730035,1.0040898122776163,53.71428571428572,0.9456521739130435,0.9422382671480145,0.9545454545454546,0.9624060150375939,0.7581983480513038,12054851.0,0.6923076923076936,0.9998710314402276,1.0018422991893887,1.0011639185257033,1.004317543073602,55.95238095238095,1.011494252873563,1.0191570881226053,1.003968253968254,1.0312499999999998,1.1624966443139084,12180459.55,1.4444444444444418,0.9999992314869672,1.0007355645457887,1.0021313698895564,1.0044612077706125,58.959537572254334,1.0227272727272727,1.0150375939849623,1.0276679841897234,0.9962121212121213,0.7277492025029033,12176745.3,0.7692307692307688,1.0000753485879939,0.9992649761117235,1.0013534416086618,1.003795372875197,61.445783132530124,0.9740740740740741,0.9814814814814815,0.9115384615384615,0.9163498098859316,3.5817622746568394,12901380.05,2.8000000000000007,0.9989318201450711,0.9871276204486943,0.9980691253137671,1.0004826837214915,52.74725274725275,0.9087452471482889,0.9018867924528301,0.9324894514767933,0.925311203319502,0.9880239253882382,13710429.1,0.6428571428571417,0.9974386819561305,0.982861400894188,0.9941961694718515,0.9983114220238812,42.222222222222214,22.1,0,1
187,LCID,1.0,1.0,1.0,1.0,1.0,8611201.7,1.0,1.0,1.0,1.0,1.0,27.160493827160465,0.9726027397260275,0.9683257918552035,0.9716981132075473,0.9812206572769953,1.2371750783476767,8097941.6,0.8888888888888836,0.9993270396894497,0.9956867196367765,0.979619145651055,0.9988094731918873,27.160493827160465,0.9859154929577465,0.9859813084112151,1.0048543689320388,1.0,0.659513853893422,7891616.25,0.5000000000000044,0.9995520879236621,0.9963520291837666,0.981086476830934,0.9991486101059981,28.57142857142854,0.9761904761904762,0.995260663507109,0.9565217391304348,0.9712918660287082,2.789411923502294,8241044.5,2.9999999999999822,0.9986155670214945,0.9954233409610983,0.9809360608332442,0.998721826935367,26.82926829268291,0.9926829268292684,1.0047619047619047,1.02020202020202,1.0246305418719213,0.5428604495396459,8252038.25,0.7500000000000022,0.9993049873957978,0.9949425287356322,0.9844961240310077,0.9993174352630008,30.232558139534873,1.027027027027027,1.037914691943128,1.0297029702970297,1.0144230769230769,1.1065690525965068,8091641.15,1.222222222222217,0.9993293037807083,0.9926062846580407,0.9900188532771431,1.00008537886873,44.274809160305345,1.0119617224880382,0.9817351598173517,0.9951923076923076,0.985781990521327,0.8168730189566265,7887764.9,0.7272727272727293,0.9994202945056175,0.9878957169459962,0.9905903439005265,0.9994023989413923,43.28358208955224,0.9834515366430261,0.9813953488372094,0.9806763285024155,0.9951923076923076,1.1722245197135053,7978766.6,1.0,0.9992782625312434,0.9915174363807728,0.9911794639828114,0.9993166189723659,45.31249999999999,0.9903846153846154,0.985781990521327,0.9704433497536945,0.9565217391304348,1.5575174408481518,8168789.0,1.3750000000000004,0.9987414447400611,0.9904942965779466,0.9899600684540786,0.9979484549301192,34.32835820895524,0.9189320388349513,0.9331730769230769,0.8812182741116751,0.8919191919191919,1.6783269063871433,8896299.9,1.863636363636362,0.9971332523261415,0.9801343570057585,0.9851561599631209,0.9963681528116837,18.656716417910445,0.9408346539883782,0.9520865533230294,0.9654377880184333,0.9504530011325029,1.0733668414503668,9613132.2,0.8390243902439016,0.9966354043741043,0.9778958190541466,0.9826513184062141,0.9958605926702829,9.738283627510668,0.93542953396968,0.9020562770562771,0.9099045346062051,0.9627643729520405,1.0370240661341414,10144571.8,0.8255813953488388,0.9959962191702857,0.9762697439235024,0.9864522196692819,0.9952175207938572,10.075566750629733,16.76,1,1
188,LCID,1.0,1.0,1.0,1.0,1.0,8097941.6,1.0,1.0,1.0,1.0,1.0,27.160493827160465,0.9859154929577465,0.9859813084112151,1.0048543689320388,1.0,0.659513853893422,7891616.25,0.5000000000000044,0.9995520879236621,0.9963520291837666,0.981086476830934,0.9991486101059981,28.57142857142854,0.9761904761904762,0.995260663507109,0.9565217391304348,0.9712918660287082,2.789411923502294,8241044.5,2.9999999999999822,0.9986155670214945,0.9954233409610983,0.9809360608332442,0.998721826935367,26.82926829268291,0.9926829268292684,1.0047619047619047,1.02020202020202,1.0246305418719213,0.5428604495396459,8252038.25,0.7500000000000022,0.9993049873957978,0.9949425287356322,0.9844961240310077,0.9993174352630008,30.232558139534873,1.027027027027027,1.037914691943128,1.0297029702970297,1.0144230769230769,1.1065690525965068,8091641.15,1.222222222222217,0.9993293037807083,0.9926062846580407,0.9900188532771431,1.00008537886873,44.274809160305345,1.0119617224880382,0.9817351598173517,0.9951923076923076,0.985781990521327,0.8168730189566265,7887764.9,0.7272727272727293,0.9994202945056175,0.9878957169459962,0.9905903439005265,0.9994023989413923,43.28358208955224,0.9834515366430261,0.9813953488372094,0.9806763285024155,0.9951923076923076,1.1722245197135053,7978766.6,1.0,0.9992782625312434,0.9915174363807728,0.9911794639828114,0.9993166189723659,45.31249999999999,0.9903846153846154,0.985781990521327,0.9704433497536945,0.9565217391304348,1.5575174408481518,8168789.0,1.3750000000000004,0.9987414447400611,0.9904942965779466,0.9899600684540786,0.9979484549301192,34.32835820895524,0.9189320388349513,0.9331730769230769,0.8812182741116751,0.8919191919191919,1.6783269063871433,8896299.9,1.863636363636362,0.9971332523261415,0.9801343570057585,0.9851561599631209,0.9963681528116837,18.656716417910445,0.9408346539883782,0.9520865533230294,0.9654377880184333,0.9504530011325029,1.0733668414503668,9613132.2,0.8390243902439016,0.9966354043741043,0.9778958190541466,0.9826513184062141,0.9958605926702829,9.738283627510668,0.93542953396968,0.9020562770562771,0.9099045346062051,0.9627643729520405,1.0370240661341414,10144571.8,0.8255813953488388,0.9959962191702857,0.9762697439235024,0.9864522196692819,0.9952175207938572,10.075566750629733,15.25,0,1
238,LCID,1.0,1.0,1.0,1.0,1.0,8935891.95,1.0,1.0,1.0,1.0,1.0,22.042139384116695,0.9876543209876544,1.0019542155220547,1.0031554790590935,1.0125499144324015,0.9206609436484486,8712864.05,0.9583333333333343,0.9992922249041508,0.9899249732047161,0.9827983337417299,0.9969430386196122,19.56521739130433,1.0068181818181816,0.9874616884926163,0.9419502430654847,0.9374647887323944,1.8158376300234813,8947265.6,2.717391304347821,0.9985722137247638,0.9824058033780858,0.9815996808616735,0.99643721070589,9.756097560975576,0.9215575620767494,0.9469525959367947,0.9811778992106862,0.9831730769230769,0.6019560275409461,8598415.55,0.4960000000000008,0.9990866515331817,0.9816498594809059,0.9856489712979426,0.9956624740505553,9.711684370257942,1.016533986527863,1.0470798569725863,1.0167079207920793,1.0537897310513447,1.5118513553443074,8653114.05,1.8387096774193528,0.9987405671628435,0.9929269114179858,0.986393505991496,0.9962126601156808,24.012638230647667,1.0674698795180722,1.0301650540694367,1.0432136335970785,1.0417633410672855,1.1850160734846298,8939535.75,0.842105263157895,0.9986541551188634,0.9960990502035278,0.9902552446638975,0.9972028660773644,36.42276422764228,1.0016930022573365,0.9944585635359116,0.9859976662777128,0.9621380846325167,1.3038050401793961,9378933.5,1.1455208333333344,0.9981720787136997,0.9931891707815426,0.9902384972562264,0.9966221721803286,30.13698630136986,0.9904225352112676,0.9889053706450663,1.0124260355029586,0.9942129629629629,0.2918169266115336,9366450.7,0.6274438483222696,0.9994677360809224,0.9947425567175268,0.9887835029573188,0.9974035369376602,30.60278207109735,0.9840728100113767,0.9775280898876403,0.9818819403857394,0.9889406286379511,0.8906045096316667,9254879.15,0.8695652173912997,0.9995065741980417,0.9935658068593096,0.9867162449815426,0.999334290497742,36.19744058500911,0.9682080924855491,0.9663793103448277,0.9098214285714286,0.9764567392583874,4.635890474726861,9991874.55,2.550000000000011,0.9974666291825066,0.9917317143683145,0.9861277990169307,0.9998061196589694,31.993006993006986,15.17,None,0
44,SNAP,1.0,1.0,1.0,1.0,1.0,27900197.6,1.0,1.0,1.0,1.0,1.0,48.38709677419355,1.0230547550432276,1.021555763823805,1.0240384615384615,1.0293005671077504,1.0287208191652069,27023392.1,0.9259259259259274,0.9985514629102569,0.9898696264975334,0.9983779755381176,nan,46.94589877835951,0.9943661971830986,1.0266055045871558,0.9938967136150235,0.9963269054178144,1.1964388741526628,27807993.05,2.4199999999999946,0.998449892367629,0.9855833407493102,0.9985509791867919,nan,38.888888888888886,1.0273843248347498,1.000893655049151,1.017005196032121,1.0313364055299539,0.90277926534086,28227459.05,0.7190082644628094,0.9989494148935596,0.9913318284424381,0.9999560265599579,nan,35.56485355648536,1.0340073529411764,1.050892857142857,1.039479795633999,1.0393208221626453,1.2974763964914136,28475197.2,1.3333333333333375,0.9997020530787505,1.0026414063211584,1.0028144239226031,nan,41.15384615384616,1.0346666666666666,0.9910790144435004,0.995531724754245,0.9759243336199483,0.7214609465508172,28052032.6,0.9051724137931009,0.9995774121402435,0.9955486918604651,1.0021487458340643,nan,43.05835010060364,0.9819587628865979,1.0055722246035148,1.0107719928186714,0.9947136563876652,1.1610741639268194,28478220.55,0.8952380952380988,0.9995980843290204,1.0006387444109863,1.002275412418501,nan,37.17391304347826,0.9623797025371829,0.9633418584825235,0.9729129662522202,0.9893711248892826,2.4313095427051965,30471325.95,0.7340425531914897,0.997961632972029,1.0028269195695787,0.9996943898712071,nan,38.86363636363636,1.0172727272727273,1.036283185840708,1.0209949794614332,1.0384959713518354,1.1677229195745726,32477998.95,1.5217391304347807,0.9994029218518355,1.0094571246703645,0.9983841383526945,nan,53.23383084577114,1.0308310991957106,0.9880444064901793,0.9468037550290567,0.9163793103448277,1.3885483404495913,35729637.8,1.8666666666666663,0.9960343847513973,1.0015313935681471,0.991513932023971,nan,36.525612472160375,0.9094061551798873,0.9325756266205704,0.9773371104815863,1.0056444026340545,0.4445361577011715,36378427.3,0.4488775510204077,0.9976055919335914,1.00098938658032,0.9917942383200249,nan,43.256997455470724,10.35,0,1
101,SNAP,1.0,1.0,1.0,1.0,1.0,35876598.7,1.0,1.0,1.0,1.0,1.0,35.94890510948905,0.9810126582278481,0.9813200498132005,0.98378728923476,0.9834815756035579,1.3718963305972192,35702302.9,0.9218750000000016,0.9968779465548575,0.9858032378580324,0.9924497618771054,0.9918656354708872,36.68528864059591,0.9883870967741936,1.0088832487309645,1.008569545154911,1.0180878552971575,0.9303893061656986,34323530.35,1.0169491525423726,0.9972536595500312,0.9982314300151593,0.9920997191011235,0.9941572651751757,40.34416826003824,1.0130548302872062,0.989937106918239,0.9803921568627451,0.9657360406091371,0.8580330019885797,33823051.1,1.2333333333333345,0.9975317647027381,0.9944317894203998,0.9898543030732023,0.993417678235596,39.66165413533834,0.9871134020618557,1.0063532401524777,1.0173333333333334,1.031537450722733,0.9182917239338069,34024713.75,0.7837837837837837,0.9978873043191591,1.0015271061338764,0.9899290864668376,0.9933955769727217,39.8876404494382,1.0574412532637074,1.0416666666666667,1.0262123197903015,1.0165605095541401,1.4124887720460408,34809392.15,1.448275862068965,0.9973312115387334,1.0095298602287166,0.9900674211413435,0.9940879658704549,41.69741697416974,0.9938271604938272,1.0224242424242425,1.0268199233716473,1.043859649122807,0.9443968861624443,35375990.0,0.9404761904761938,0.9978062616331311,0.9938325991189426,0.9934334529093454,0.9944667131404672,53.15682281059064,1.0496894409937887,1.028452874925904,1.0447761194029852,1.0252100840336134,0.9731458205133018,35951428.2,0.6962025316455681,0.9981956334619332,1.0089918946301928,0.9961441948711672,0.9952026286966045,54.81335952848722,1.0118343195266273,1.0386167146974061,1.0178571428571428,1.0339578454332554,1.6307725902860897,37617316.65,1.6727272727272673,0.9975773418064665,1.0109200451863938,0.999631359056279,0.9946732407387026,60.869565217391305,1.0327485380116959,1.0244173140954496,1.031578947368421,1.0294450736126841,1.9715746192219181,41720890.35,0.891304347826089,0.9962696531839115,1.0146511050409734,1.0023355869698833,0.9961052468521101,69.29460580912863,0.8799546998867497,0.8645720476706392,0.846938775510204,0.8756875687568757,1.4356008442354058,48062408.45,1.2439024390243913,0.9894506886776908,1.001101321585903,0.9940519990188865,0.9931575322684559,40.13761467889908,7.47,0,1
102,SNAP,1.0,1.0,1.0,1.0,1.0,35702302.9,1.0,1.0,1.0,1.0,1.0,36.68528864059591,0.9883870967741936,1.0088832487309645,1.008569545154911,1.0180878552971575,0.9303893061656986,34323530.35,1.0169491525423726,0.9972536595500312,0.9982314300151593,0.9920997191011235,0.9941572651751757,40.34416826003824,1.0130548302872062,0.989937106918239,0.9803921568627451,0.9657360406091371,0.8580330019885797,33823051.1,1.2333333333333345,0.9975317647027381,0.9944317894203998,0.9898543030732023,0.993417678235596,39.66165413533834,0.9871134020618557,1.0063532401524777,1.0173333333333334,1.031537450722733,0.9182917239338069,34024713.75,0.7837837837837837,0.9978873043191591,1.0015271061338764,0.9899290864668376,0.9933955769727217,39.8876404494382,1.0574412532637074,1.0416666666666667,1.0262123197903015,1.0165605095541401,1.4124887720460408,34809392.15,1.448275862068965,0.9973312115387334,1.0095298602287166,0.9900674211413435,0.9940879658704549,41.69741697416974,0.9938271604938272,1.0224242424242425,1.0268199233716473,1.043859649122807,0.9443968861624443,35375990.0,0.9404761904761938,0.9978062616331311,0.9938325991189426,0.9934334529093454,0.9944667131404672,53.15682281059064,1.0496894409937887,1.028452874925904,1.0447761194029852,1.0252100840336134,0.9731458205133018,35951428.2,0.6962025316455681,0.9981956334619332,1.0089918946301928,0.9961441948711672,0.9952026286966045,54.81335952848722,1.0118343195266273,1.0386167146974061,1.0178571428571428,1.0339578454332554,1.6307725902860897,37617316.65,1.6727272727272673,0.9975773418064665,1.0109200451863938,0.999631359056279,0.9946732407387026,60.869565217391305,1.0327485380116959,1.0244173140954496,1.031578947368421,1.0294450736126841,1.9715746192219181,41720890.35,0.891304347826089,0.9962696531839115,1.0146511050409734,1.0023355869698833,0.9961052468521101,69.29460580912863,0.8799546998867497,0.8645720476706392,0.846938775510204,0.8756875687568757,1.4356008442354058,48062408.45,1.2439024390243913,0.9894506886776908,1.001101321585903,0.9940519990188865,0.9931575322684559,40.13761467889908,1.0308880308880308,1.0194235588972431,1.0441767068273093,0.9836683417085428,0.4975686061579686,50126053.9,0.6568627450980383,0.9953111284325022,1.0011001100110009,0.9935229165381531,0.9934011855497147,50.0,7.8,0,1
