Ticker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,NVVE,1.0,1.0,1.0,1.0,1.0,3290025.75,1.0,1.0,1.0,1.0,1.0,24.752475247524757,0.9647887323943664,0.9797959321575782,1.0,1.0434782608695652,0.6613816159676938,3292171.8,0.7506255212677225,0.9995949064194117,0.986624203821656,0.9691754431030056,0.9815733522324592,14.606741573033688,1.0437956204379562,1.1400689655172414,1.0294117647058822,1.1250000000000002,4.915603156331849,3304264.4,2.812222222222228,0.9981629633282121,0.9967721110393803,0.978001590246488,0.9862013638186924,30.555555555555557,1.202797202797203,1.0404694210876535,1.1142857142857143,1.0061728395061726,0.5418963129887054,3310521.4,0.6321612011062815,0.9990525197919152,1.0045336787564767,0.9766937669376694,0.9880419751077848,36.88524590163934,0.9476744186046511,0.9765116279069768,1.0128205128205128,0.98159509202454,0.6857264534392163,3296814.5,0.6224999999999997,0.9993452255496954,0.9941972920696326,0.9783573806881243,0.9894615511279434,48.38709677419356,0.9754601226993866,1.0001786139557036,0.9687974683544303,1.0187499999999998,1.1175154349176195,3300657.85,1.4979919678714873,0.9992670495270504,1.0012970168612192,0.9778786159954622,0.991263105341987,48.93617021276595,1.0942767295597484,1.0417286743258527,1.0139152021950741,1.0122699386503067,1.257504556264762,3307419.05,1.327077747989276,0.9991007399907901,1.0006476683937824,0.9782482598607889,0.9921094602535047,48.93617021276595,0.9253405368124605,0.9714285714285714,1.0309278350515465,0.9818181818181819,0.5988288586896475,274569.25,0.5050505050505045,0.9994590943101277,1.0006472491909384,0.9679810257930626,0.9906083424993654,53.488372093023266,1.0496894409937887,0.9941176470588236,0.9312499999999999,0.9320987654320987,1.2259279357499457,221224.65,2.000000000000002,0.9993076253696469,1.0012936610608023,0.9794793261868301,0.9892381277758798,39.285714285714285,0.5976331360946746,0.6863905325443787,0.6711409395973155,0.728476821192053,4.929628088564675,220979.35,0.7999999999999998,0.9956818783682287,0.9806201550387597,0.9734208880550345,0.9838542566050767,28.20512820512819,1.0891089108910892,0.9568965517241381,1.0,0.9818181818181818,0.24977551738752524,189739.3,0.687500000000001,0.9989140703839823,0.9802371541501976,0.9823321554770319,0.9809565598946907,25.86206896551724,1.0,0,1
151,NVVE,1.0,1.0,1.0,1.0,1.0,2796245.15,1.0,1.0,1.0,1.0,1.0,37.60790108095498,0.9304812834224598,1.0363636363636364,0.9707602339181286,1.0879146103523472,1.637878308552146,2203121.15,1.7374999999999987,0.9979531230305303,0.962357390136741,0.9884250692326345,0.9987052958964523,42.35916824196598,1.103448275862069,1.0526315789473684,1.1150602409638555,1.0655132397932272,0.800004292213924,1619015.7,0.6798561151079138,0.9984432438683448,0.9525418580811722,0.9793420441047358,1.0009008150488257,47.700444580714404,1.0625,1.0098039215686274,1.0059427336574824,0.9900990099009901,0.8468266290205757,1531403.45,1.047619047619047,0.9986876585445384,0.9810674000558014,0.9890136933326302,1.0017964157912134,38.98290146307069,0.9803921568627451,1.0388349514563107,1.0526315789473684,0.98,0.8366874589788239,1498677.75,0.9090909090909101,0.9989224183819022,0.9918745429430406,0.9862256505047632,1.0010759166810121,31.152136091242994,0.987,0.9252336448598131,0.9398979591836735,0.965204081632653,0.6744772409158296,1448959.25,0.7655555555555544,0.9992451794375048,0.9883161300892932,0.9849474670655447,1.000643064929854,30.44299612732597,0.9726443768996961,1.0707070707070707,1.0422321137770056,1.0889100327730206,1.9141151540029542,1460403.3,1.451378809869378,0.9986221532182814,0.9999999999999998,0.9926811975390525,1.0021481392638685,25.82594681708302,1.09375,1.0660377358490565,1.0520833333333335,1.0,1.4546345182921856,1498048.55,1.1999999999999977,0.9980613279793479,1.0000000000000002,0.9944704283114071,1.0021363895374074,38.10939357907256,0.9714285714285714,0.9734513274336285,0.9801980198019802,1.058252427184466,1.1523516229288513,1471110.2,0.9166666666666684,0.997783557229647,1.0195410039890171,1.0009267196441398,1.004064033481932,52.48838752488388,0.9705882352941176,0.9454545454545454,0.8585858585858586,0.8563302752293578,4.5280466955598,1786894.55,1.7272727272727262,0.9892928662494473,0.9998374000264226,0.9853436103974261,0.9999360907794972,41.664471951540705,0.9802020202020203,0.9518269230769231,1.0707058823529412,1.0069637883008355,0.25263759581954737,1796989.6,0.41999999999999976,0.9973357080698779,1.006972607612949,0.9797931867192234,1.0007243507917263,43.87824432667483,0.9101,0,1
186,NVVE,1.0,1.0,1.0,1.0,1.0,1080247.1,1.0,1.0,1.0,1.0,1.0,36.60165173080304,0.9719535783365569,1.0,0.9332,0.9335412200350809,1.4023805110363314,1037474.25,2.113333333333332,0.9993909715513327,0.988121124988768,0.9675860424449568,0.9838086736320494,32.90859667006457,0.955223880597015,0.9235849056603773,0.8786969567081011,0.8926931106471816,2.511381342985763,1031317.3,1.2539432176656151,0.9984313926449184,0.9792485086570638,0.9642821936713433,0.9832783196840843,35.89696071163826,0.8958333333333334,1.0827374872318694,1.048780487804878,1.2202993451824136,1.1859827225846284,976716.75,1.257861635220126,0.9981969189461021,1.000297160262244,0.980499897771417,0.9870947997834225,49.50988822012041,1.1983720930232558,0.9962264150943396,1.079767441860465,0.9091605979302414,0.7693832702507798,906631.85,0.6370000000000001,0.9986119631431086,0.9946898382814386,0.9788435640123377,0.9815028570883455,38.157417482771145,0.9118959829225693,0.9331439393939394,1.0036614258022831,1.0016863406408094,0.36368537172179016,841376.9,0.41915227629513324,0.9994926050563554,0.9768913445205608,0.9764423930410083,0.9782579115154341,42.900670322973816,1.0076612045115982,0.972396996143698,0.9873390557939914,0.984638047138047,0.41754658858693994,774399.5,0.7116104868913864,0.9997871655332756,0.9753893188115028,0.9820282530043817,0.977841750206158,42.5634824667473,0.9820485744456179,1.02901273220622,0.9934796783307976,0.9773455866638171,2.67037494247668,741223.45,1.889473684210524,0.9994321225206017,0.9723783963798069,0.9793666515472695,0.9732602118963734,43.51947249124255,1.0073118279569893,0.9501014198782961,0.9319623714723255,0.9427071944019243,0.8315074526023245,691658.6,1.1810584958217272,0.9995209742785711,0.9625682454620544,0.9859451795841209,0.9801934460115463,42.727088812462085,0.9180187873612298,0.9523911187019641,0.8835680751173709,0.8930642542333566,10.456253700901375,785392.1,1.6438679245283019,0.9949151595381307,0.9695472906507042,0.9863391907048978,0.9820271749115338,25.92259225922595,0.872093023255814,0.8466711499663753,0.9141870350690755,0.9457142857142856,0.456183624184047,815571.0,0.48206599713055914,0.9976387730273862,0.967835247387963,0.9765861908094239,0.98113156389212,24.88120950323976,0.3441,0,1
189,NVVE,1.0,1.0,1.0,1.0,1.0,976716.75,1.0,1.0,1.0,1.0,1.0,49.50988822012041,1.1983720930232558,0.9962264150943396,1.079767441860465,0.9091605979302414,0.7693832702507798,906631.85,0.6370000000000001,0.9986119631431086,0.9946898382814386,0.9788435640123377,0.9815028570883455,38.157417482771145,0.9118959829225693,0.9331439393939394,1.0036614258022831,1.0016863406408094,0.36368537172179016,841376.9,0.41915227629513324,0.9994926050563554,0.9768913445205608,0.9764423930410083,0.9782579115154341,42.900670322973816,1.0076612045115982,0.972396996143698,0.9873390557939914,0.984638047138047,0.41754658858693994,774399.5,0.7116104868913864,0.9997871655332756,0.9753893188115028,0.9820282530043817,0.977841750206158,42.5634824667473,0.9820485744456179,1.02901273220622,0.9934796783307976,0.9773455866638171,2.67037494247668,741223.45,1.889473684210524,0.9994321225206017,0.9723783963798069,0.9793666515472695,0.9732602118963734,43.51947249124255,1.0073118279569893,0.9501014198782961,0.9319623714723255,0.9427071944019243,0.8315074526023245,691658.6,1.1810584958217272,0.9995209742785711,0.9625682454620544,0.9859451795841209,0.9801934460115463,42.727088812462085,0.9180187873612298,0.9523911187019641,0.8835680751173709,0.8930642542333566,10.456253700901375,785392.1,1.6438679245283019,0.9949151595381307,0.9695472906507042,0.9863391907048978,0.9820271749115338,25.92259225922595,0.872093023255814,0.8466711499663753,0.9141870350690755,0.9457142857142856,0.456183624184047,815571.0,0.48206599713055914,0.9976387730273862,0.967835247387963,0.9765861908094239,0.98113156389212,24.88120950323976,0.9554666666666667,0.9841143764892772,0.9689043882592269,0.9428728371326559,0.6822485337688348,843836.3,1.1398809523809537,0.9983822022910478,0.9697327920774413,0.9799162013953163,0.9810229427012808,23.558689340522605,0.9162712810493999,0.896421845574388,0.5401919616076786,0.7564812117681328,28.425356130540088,2196118.55,3.997389033942558,0.9542860135192945,0.9613818800745222,0.9713592183707255,0.9783008583316195,17.361111111111114,0.7858665854401463,0.7755102040816327,1.1210438645197112,0.8582980361956103,0.1556982665444222,2394379.65,0.3690398432397128,0.9928714704767718,0.9284894014067658,0.9689150050710469,0.9804629011080142,19.091639871382654,0.2019,0,1
233,NVVE,1.0,1.0,1.0,1.0,1.0,1971517.55,1.0,1.0,1.0,1.0,1.0,25.657894736842152,1.03,1.0859929078014185,1.053658536585366,1.0467809170912459,4.503158971567061,2008636.7,1.4077669902912615,0.9972840926789845,0.9882204092317088,0.9992700581925831,0.9746297329923803,30.9589041095891,1.0610263522884882,1.0040816326530613,1.0583333333333333,1.0407079646017698,0.8228940947636029,2020984.25,0.6,0.9977823826399123,0.9988962959692729,0.9982143944159244,0.9803354886827509,36.98164513936103,1.0413943355119826,0.975609756097561,0.9658792650918635,0.9519557823129251,0.4976578999594198,2026929.8,1.1034482758620687,0.9988922801071878,0.9896137187306637,0.9977640004065454,0.980355396152592,28.66941015089168,0.9280334728033474,0.9487500000000001,0.9556159420289855,0.9647163912460921,0.912990117301983,1878924.15,0.869791666666668,0.9989835859737751,0.9945960430530124,0.9902210451258023,0.9817771126077436,31.499623210248743,0.9783588818755635,0.9604743083003953,0.9829383886255925,0.9800925925925926,1.0256284217841585,1832837.2,0.6766467065868258,0.9989552156486704,0.9921867983834756,0.9862565579672872,0.9847629398563104,33.466773418735045,0.9677419354838709,0.9853680841335162,0.9884281581485053,0.9919697685403873,3.074371644650446,1850419.2,0.9292035398230093,0.9967951434444393,0.9965152063721943,0.9848759830611009,0.9776543519547066,37.55615453728668,0.9761904761904762,1.1392111368909512,0.9756097560975611,1.0776190476190477,1.299701904560666,1922189.15,4.333333333333328,0.9958919536772309,0.9996820927380897,0.9882868762179109,0.9818131171334951,41.05173876166249,1.0731707317073171,0.9735234215885947,1.0265,0.9279717189571365,0.4165229143613802,1917421.75,0.7406593406593405,0.9982868799379343,0.9941849900054516,0.986390621316359,0.9801994982678293,42.123585726718964,1.4372727272727273,1.3799163179916318,0.9288845591816853,0.9142857142857144,288.92476792884753,20781344.75,4.1275964391691415,0.6874713178653548,0.9902211661487844,0.9795541456631323,0.9789844916364524,35.936315390447376,0.48197343453510444,0.596422073984233,0.7656004195070791,0.9979166666666666,0.0569963984921918,21794016.3,0.3644859813084114,0.9827889627295965,0.9887863405629905,0.9836967371292947,0.9793269791869287,39.205955334987664,0.146,0,1
31,LPTX,1.0,1.0,1.0,1.0,1.0,407951.6,1.0,1.0,1.0,1.0,1.0,47.38562091503269,1.0931034482758621,1.0338461538461539,1.102656238991052,1.0403726708074534,1.7578673379452028,378296.85,0.5590666018473505,1.004248070621256,1.0153400374978694,1.0046261875258158,nan,57.38255033557048,1.0599369085173502,1.0505952380952381,1.0319488817891374,1.0029850746268656,0.612708151851431,331638.8,1.3043478260869559,1.003440192393234,1.0194728890381066,1.0060850259024752,nan,65.53030303030302,1.0,1.0141643059490086,1.0371517027863777,1.0357142857142858,0.5665981796988143,312137.15,0.766666666666667,1.0024622295432397,1.018771612053351,1.0034327748263179,nan,67.02898550724638,1.0327380952380953,0.9776536312849162,0.9850746268656716,0.9727011494252873,1.139760087694234,312009.8,0.8695652173913052,1.002140856154325,1.0160012930337805,1.0030137655779099,nan,59.99999999999999,0.9423631123919308,0.9542857142857143,0.9121212121212121,0.9039881831610045,1.3679127030069875,316349.4,1.6499999999999988,1.000303503355892,1.0047725103404392,0.9983758323859022,nan,55.369127516778526,0.9357798165137615,0.9760479041916167,0.9568106312292359,1.0130718954248366,1.2556338614818148,276242.6,1.151515151515151,0.9997010727721931,1.0037998733375553,0.9967463803481373,nan,61.34751773049646,1.0196078431372548,0.99079754601227,1.0486111111111112,0.996774193548387,0.39733879656707943,269183.8,0.5526315789473685,1.0000381251232917,1.004416403785489,0.9993471519503834,nan,56.9767441860465,1.0,1.0123839009287925,1.033112582781457,1.051779935275081,2.320452025700279,265803.95,0.714285714285714,1.001102736001495,1.0103643216080402,1.0048995590396865,nan,62.58741258741259,1.0416666666666667,0.9938837920489296,0.8044871794871794,0.7938461538461539,3.6245999217112987,312691.25,4.933333333333338,0.9891354290491225,0.9908299658066522,0.9930115390866242,nan,42.06730769230769,0.7723076923076923,0.8153846153846154,0.9561752988047809,0.9883720930232557,0.5385673968595301,335213.05,0.3378378378378377,0.9907617858951757,0.9789803921568627,0.990834697217676,nan,39.46078431372549,2.4,0,1
38,LPTX,1.0,1.0,1.0,1.0,1.0,269183.8,1.0,1.0,1.0,1.0,1.0,56.9767441860465,1.0,1.0123839009287925,1.033112582781457,1.051779935275081,2.320452025700279,265803.95,0.714285714285714,1.001102736001495,1.0103643216080402,1.0048995590396865,nan,62.58741258741259,1.0416666666666667,0.9938837920489296,0.8044871794871794,0.7938461538461539,3.6245999217112987,312691.25,4.933333333333338,0.9891354290491225,0.9908299658066522,0.9930115390866242,nan,42.06730769230769,0.7723076923076923,0.8153846153846154,0.9561752988047809,0.9883720930232557,0.5385673968595301,335213.05,0.3378378378378377,0.9907617858951757,0.9789803921568627,0.990834697217676,nan,39.46078431372549,1.0358565737051795,1.0037735849056604,0.9583333333333333,0.9647058823529412,1.225349039174662,358410.25,1.4400000000000013,0.9886380722306126,0.9714789296587085,0.9927320779649818,nan,38.33333333333333,0.9384615384615385,0.9210526315789473,0.8826086956521739,0.9349593495934959,2.0047397584997384,427739.9,1.1666666666666667,0.973038913758576,0.9650338116444005,0.9920133111480866,nan,36.09865470852018,0.9385245901639344,1.0,1.0837438423645323,0.9565217391304349,0.2594617565269689,432897.7,0.5952380952380947,0.9939793109200384,0.9562467954195863,0.9880912445488091,nan,35.22975929978118,0.9781659388646289,0.9551020408163264,0.9772727272727272,0.9772727272727272,1.0258978060313317,446373.3,0.7599999999999998,0.9934659900836672,0.9558534405719394,0.9874384654557801,nan,23.115577889447223,0.9598214285714285,1.0213675213675215,0.9906976744186047,1.0465116279069768,1.0551738445129444,468666.25,1.3684210526315805,0.9938552950310859,0.969708302169035,0.9886539453326456,nan,21.93877551020408,0.372093023255814,0.35552301255230123,0.2914553990610329,0.2888888888888889,27.686446310309677,1110516.9,0.8803846153846145,0.6712407339726274,0.9055148476667951,0.9594853069031474,nan,11.830985915492974,0.81875,0.7767447334353301,0.8859536082474228,0.8793846153846153,0.2609995949232021,1269395.3,0.4805591961555264,0.9292768731516164,0.8927427597955708,0.9568974266038419,nan,8.550906396077991,0.55,0,1
39,LPTX,1.0,1.0,1.0,1.0,1.0,265803.95,1.0,1.0,1.0,1.0,1.0,62.58741258741259,1.0416666666666667,0.9938837920489296,0.8044871794871794,0.7938461538461539,3.6245999217112987,312691.25,4.933333333333338,0.9891354290491225,0.9908299658066522,0.9930115390866242,nan,42.06730769230769,0.7723076923076923,0.8153846153846154,0.9561752988047809,0.9883720930232557,0.5385673968595301,335213.05,0.3378378378378377,0.9907617858951757,0.9789803921568627,0.990834697217676,nan,39.46078431372549,1.0358565737051795,1.0037735849056604,0.9583333333333333,0.9647058823529412,1.225349039174662,358410.25,1.4400000000000013,0.9886380722306126,0.9714789296587085,0.9927320779649818,nan,38.33333333333333,0.9384615384615385,0.9210526315789473,0.8826086956521739,0.9349593495934959,2.0047397584997384,427739.9,1.1666666666666667,0.973038913758576,0.9650338116444005,0.9920133111480866,nan,36.09865470852018,0.9385245901639344,1.0,1.0837438423645323,0.9565217391304349,0.2594617565269689,432897.7,0.5952380952380947,0.9939793109200384,0.9562467954195863,0.9880912445488091,nan,35.22975929978118,0.9781659388646289,0.9551020408163264,0.9772727272727272,0.9772727272727272,1.0258978060313317,446373.3,0.7599999999999998,0.9934659900836672,0.9558534405719394,0.9874384654557801,nan,23.115577889447223,0.9598214285714285,1.0213675213675215,0.9906976744186047,1.0465116279069768,1.0551738445129444,468666.25,1.3684210526315805,0.9938552950310859,0.969708302169035,0.9886539453326456,nan,21.93877551020408,0.372093023255814,0.35552301255230123,0.2914553990610329,0.2888888888888889,27.686446310309677,1110516.9,0.8803846153846145,0.6712407339726274,0.9055148476667951,0.9594853069031474,nan,11.830985915492974,0.81875,0.7767447334353301,0.8859536082474228,0.8793846153846153,0.2609995949232021,1269395.3,0.4805591961555264,0.9292768731516164,0.8927427597955708,0.9568974266038419,nan,8.550906396077991,0.8396946564885497,0.866060606060606,0.9279999999999998,0.9085024492652204,0.5800932040534714,1356762.55,0.5563636363636367,0.9607045709217354,0.8697284558430654,0.9545335747401595,nan,8.656259918631164,0.5104,0,1
138,LPTX,1.0,1.0,1.0,1.0,1.0,342050.8,1.0,1.0,1.0,1.0,1.0,48.97560975609757,1.0501278772378517,1.013095238095238,1.0540540540540542,1.0172917681441793,0.8748340315299448,341743.6,0.7099999999999996,0.9992665477777711,1.0095164008816284,1.0055011751336553,1.0055393921462268,60.56338028169015,1.023380418899172,1.0888366627497061,1.0692307692307692,1.0435719415848694,2.003385431185613,343399.35,1.3042253521126772,0.9986722338142766,1.0117897873214836,1.004610603102846,1.0071272109065943,71.05709440361787,1.0061875297477392,0.9404273688754586,0.9496402877697843,0.9685707731130994,0.3677468031125493,342205.7,0.8574514038876879,0.9994761056477468,1.0120332055545684,1.0016874832210474,1.007082183628199,64.49671772428886,0.9685430463576158,1.004131282992885,1.0103535353535353,0.9708668877309331,0.6851033595533488,330318.5,0.9420654911838798,0.9996390376141555,1.0080020067728583,0.9997319890243124,1.0037552581672835,61.889763779527556,0.9890109890109892,0.9366857142857142,0.9557610597350662,0.9570626982190779,1.349237226770088,328331.95,0.7326203208556147,0.99947898980213,1.008411307983277,0.9988893711542881,1.0041693873837227,52.94731351069379,1.0120987654320988,1.0002440214738897,0.9848326359832635,0.9599796074432833,1.3401752861931422,336799.2,1.2153284671532854,0.9992874807854377,1.0015053551157396,0.9951180236941992,1.0059163082236686,46.62298387096774,0.927787265186631,1.000243961941937,1.0098247477429634,1.0366436537440256,0.5557297658681273,328570.9,0.8918918918918904,0.9996119516890962,0.9964270753763891,1.001309959545367,1.0052032830490603,53.959390862944154,1.0399684459637129,0.9834146341463416,0.991322640021036,0.9656762295081966,1.6758593735687286,321127.7,0.8821548821548837,0.9993347826826586,0.9954992828527621,1.002000846511986,1.005745642009604,49.75868725868726,1.0366624525916561,1.0850694444444444,0.8196286472148541,0.8196286472148541,192.6245012334792,2958435.05,4.904580152671755,0.8895651611707245,0.979133545310016,0.9922942027315899,1.0004192894092738,40.32068830660931,0.7317073170731707,0.6857142857142857,0.8608414239482202,0.9064724919093852,0.049439851760162676,3082285.8,0.26459143968871573,0.9940705636707408,0.9668916176172113,0.9890997278156886,0.998119227363932,33.41892883345561,0.266,0,1
59,DVLT,1.0,1.0,1.0,1.0,1.0,278659.65,1.0,1.0,1.0,1.0,1.0,71.6081718177056,1.002439024390244,1.00390625,1.0334272540983604,1.0133734939759036,1.11832828896098,275797.2,0.6437500000000008,0.9993914391774262,1.0166365979381442,0.9994634509493564,0.9911591768164638,73.13624678663238,1.0217761557177616,1.0179224148095742,1.0038418639236586,0.9879919153489478,1.069020840761028,268819.85,1.2936893203883466,0.9993730794400735,1.0102673308742443,1.0021406378966724,0.9924904247029716,73.0798869766247,0.9763067031789499,1.0616240009266766,1.0123456790123455,1.1028880866425994,2.6633062987948155,275825.05,1.8105065666041313,0.9991631088453142,1.0176032923049898,1.0094482389179054,0.9958847346187509,78.125,1.1341463414634148,1.0256410256410255,1.0731707317073171,0.9831969448990726,0.41042775421919914,268974.6,0.6217616580310873,0.9998129136363595,1.0104803708818306,1.0106931297304829,0.9957391167658253,73.78854625550662,0.9462365591397849,0.9686170212765958,0.9318181818181818,0.9798024636555321,1.4194195582429572,260261.45,1.5083333333333353,0.9994057634406264,1.0152158527954707,1.0137106777892269,0.994328795891666,69.18931057713901,1.0140909090909092,1.0187808896210873,0.9947560975609756,0.943934760448522,1.4080235534740724,261357.0,1.2364640883977898,0.9990223284900359,1.00778836792827,1.0109030637350116,0.9955112507397053,59.128721541155876,0.909905871806365,0.916235446313066,0.8895427240407013,0.8798896088312934,0.9005523583945523,270896.9,1.1108132260947272,0.9981119048120255,1.0000357786020106,1.0046241737972024,0.9941595785810942,45.958168456755224,0.9236453201970443,0.9059889398752795,1.0108875413450937,1.0004091095049776,0.5829878715961103,261120.0,0.2936444086886564,0.9987562993929038,0.9930472737680677,1.0052467837152073,0.9925526769286113,41.60048869883934,0.9381333333333334,0.9584415584415584,0.9023858214042263,0.9023991275899673,3.1480722716398577,284820.9,2.084931506849315,0.9949741410251776,0.9805449807251196,1.0007546882630118,0.9926094441410621,40.47147385103011,0.9791074474133029,0.9334688346883468,0.9708415168454448,1.012084592145015,0.6571948386374451,292496.85,0.6084099868593961,0.9965137341420353,0.9804039241141961,0.99904309252218,0.9939631076056951,40.18710191082804,0.6426,0,1
